epoch,train_loss,train_dice,train_iou,train_precision,train_recall,val_loss,val_dice,val_iou,val_precision,val_recall,lr
31,0.13044972717761993,0.9208072423934937,0.8569614887237549,0.9117385745048523,0.9332596659660339,0.14512017369270325,0.9118719696998596,0.8433388471603394,0.906477153301239,0.9227682948112488,9.542134870263433e-05
32,0.1297815889120102,0.9219545722007751,0.8582967519760132,0.9132058024406433,0.933280885219574,0.147552028298378,0.9098487496376038,0.8400607109069824,0.9212703108787537,0.9042686223983765,9.51264253628395e-05
33,0.12772490084171295,0.9218344688415527,0.8588926792144775,0.9127304553985596,0.9346536993980408,0.14462901651859283,0.9108824729919434,0.84163898229599,0.9094032049179077,0.9179161190986633,9.482280989894745e-05
34,0.12643662095069885,0.9243544340133667,0.8618881702423096,0.9154443144798279,0.9352090954780579,0.14492303133010864,0.9121096134185791,0.8441019058227539,0.9030072689056396,0.9270161390304565,9.451056422239616e-05
35,0.12551459670066833,0.9242357015609741,0.8621943593025208,0.9152242541313171,0.9358532428741455,0.14454399049282074,0.9120715260505676,0.8441142439842224,0.9036590456962585,0.9262378215789795,9.418975200444463e-05
36,0.12467788904905319,0.9254118204116821,0.8636216521263123,0.9165703058242798,0.9360913038253784,0.14627878367900848,0.9116001725196838,0.8431865572929382,0.9144761562347412,0.9141615033149719,9.38604386631894e-05
37,0.12422440201044083,0.9249226450920105,0.8633540272712708,0.9159866571426392,0.9363881945610046,0.14618350565433502,0.9099500775337219,0.8403275609016418,0.9034925103187561,0.9224806427955627,9.352269135022494e-05
38,0.12396536767482758,0.9248828887939453,0.8634749054908752,0.9160950183868408,0.9364593625068665,0.1439472734928131,0.9121190309524536,0.8440649509429932,0.9050701856613159,0.9251244068145752,9.317657893695047e-05
39,0.12246417999267578,0.9265303015708923,0.8656811118125916,0.917813241481781,0.9372567534446716,0.14684142172336578,0.9107888340950012,0.8419901728630066,0.8951093554496765,0.9329688549041748,9.282217200052606e-05
40,0.12220977246761322,0.9261538982391357,0.8654232025146484,0.917338490486145,0.9374166131019592,0.14436420798301697,0.9122897386550903,0.8443747162818909,0.9073554277420044,0.9229979515075684,9.24595428094811e-05
41,0.12103595584630966,0.9261727333068848,0.8659526705741882,0.9173991084098816,0.938041627407074,0.1440151482820511,0.9122446179389954,0.8443009853363037,0.9090838432312012,0.9212824702262878,9.208876530897757e-05
42,0.12039731442928314,0.9279683828353882,0.8679516315460205,0.9191880822181702,0.9383414387702942,0.14448389410972595,0.9119476675987244,0.8438324928283691,0.9109402894973755,0.9184696078300476,9.170991510573175e-05
43,0.12010396271944046,0.9278940558433533,0.8679995536804199,0.9194592237472534,0.9381959438323975,0.14391644299030304,0.9130837917327881,0.845687985420227,0.9082403182983398,0.9237420558929443,9.132306945259682e-05
44,0.11967870593070984,0.9282121658325195,0.8685713410377502,0.9194174408912659,0.9388087391853333,0.14353129267692566,0.9125446677207947,0.844814121723175,0.9041887521743774,0.9268487691879272,9.092830723281e-05
45,0.11939968168735504,0.9278571605682373,0.8683299422264099,0.9192227721214294,0.938788652420044,0.14741502702236176,0.9116397500038147,0.8437250852584839,0.9036832451820374,0.9256482124328613,9.052570894390712e-05
46,0.1188490018248558,0.9284257888793945,0.8691097497940063,0.9198861122131348,0.939009428024292,0.14595559239387512,0.9119731187820435,0.844180166721344,0.8987551927566528,0.9314146637916565,9.011535668130808e-05
47,0.11827883869409561,0.9290946125984192,0.8700793385505676,0.9204238057136536,0.9395344257354736,0.14599668979644775,0.9109549522399902,0.8428742289543152,0.9108762145042419,0.9165761470794678,8.969733412157639e-05
48,0.11794978380203247,0.9282046556472778,0.8692694902420044,0.9199022054672241,0.9393253922462463,0.14578674733638763,0.9119558930397034,0.8441044688224792,0.8977073431015015,0.9326977133750916,8.927172650535644e-05
49,0.11692657321691513,0.9293947815895081,0.8708964586257935,0.9210651516914368,0.9399276375770569,0.1452181190252304,0.9130518436431885,0.8460134267807007,0.9013360738754272,0.9306778907775879,8.883862061999162e-05
50,0.11689182370901108,0.9291855692863464,0.8707651495933533,0.9206353425979614,0.940198540687561,0.14784708619117737,0.9116958975791931,0.8442501425743103,0.9052982330322266,0.9238731861114502,8.839810478182727e-05
51,0.11611912399530411,0.9303614497184753,0.87221759557724,0.9220439195632935,0.9403747916221619,0.1453877091407776,0.9122778177261353,0.8449075222015381,0.9054387807846069,0.9250264167785645,8.795026881820174e-05
52,0.11524428427219391,0.9309073090553284,0.8731039762496948,0.9224392771720886,0.9410611987113953,0.14518485963344574,0.9126588106155396,0.845615565776825,0.9088616371154785,0.9218267798423767,8.749520404912924e-05
53,0.11469307541847229,0.9307993650436401,0.8733229041099548,0.9223883748054504,0.9413037896156311,0.14498305320739746,0.9123128652572632,0.8449110984802246,0.90217524766922,0.9283923506736755,8.70330032686785e-05
54,0.11381064355373383,0.9315990209579468,0.8744786381721497,0.9233202338218689,0.9416752457618713,0.14306092262268066,0.9139569997787476,0.8472619652748108,0.9082750678062439,0.9251357913017273,8.656376072605079e-05
55,0.11378608644008636,0.9312719702720642,0.8741440773010254,0.9228930473327637,0.9417125582695007,0.1432913839817047,0.9142279028892517,0.8478254675865173,0.9125791192054749,0.9211432933807373,8.608757210636101e-05
56,0.11336822807788849,0.9317553639411926,0.8747850060462952,0.923518180847168,0.9418297410011292,0.14259247481822968,0.913718044757843,0.8470523953437805,0.9086053371429443,0.9244351387023926,8.560453451112646e-05
57,0.11256200075149536,0.9327982664108276,0.8762081265449524,0.9245571494102478,0.942336916923523,0.14422821998596191,0.9141103625297546,0.8477097153663635,0.9121551513671875,0.9212180376052856,8.511474643846616e-05
58,0.11243109405040741,0.9324266910552979,0.8758717775344849,0.9241729974746704,0.9424943923950195,0.1486748903989792,0.9109852313995361,0.8428482413291931,0.9189353585243225,0.9086054563522339,8.461830776301593e-05
59,0.11162866652011871,0.9323924779891968,0.8762384057044983,0.9242568612098694,0.9427589774131775,0.14484615623950958,0.9135597944259644,0.8471303582191467,0.9096255898475647,0.9229046702384949,8.411531971556249e-05
60,0.11115850508213043,0.9336559772491455,0.877715528011322,0.9254570603370667,0.9431120753288269,0.14541028439998627,0.9135600924491882,0.8470567464828491,0.9096810221672058,0.9226999282836914,8.360588486240104e-05
61,0.11089964210987091,0.9335903525352478,0.8777490258216858,0.9255791306495667,0.9430606961250305,0.1446789801120758,0.914456307888031,0.8486095070838928,0.901228129863739,0.9333224892616272,8.309010708442061e-05
62,0.11073578149080276,0.9334818124771118,0.877728283405304,0.9253115653991699,0.9433901309967041,0.14805807173252106,0.9128280282020569,0.8457604646682739,0.9064130187034607,0.924782931804657,8.256809155592133e-05
63,0.11039634793996811,0.9340556263923645,0.8783930540084839,0.9260622262954712,0.9432982802391052,0.14724622666835785,0.9129402041435242,0.8463211059570312,0.8999312520027161,0.9317099452018738,8.20399447231678e-05
64,0.1093188151717186,0.9347564578056335,0.8795599937438965,0.9266031384468079,0.9441123008728027,0.14633478224277496,0.9133835434913635,0.8468839526176453,0.9160262942314148,0.9162195920944214,8.150577428268331e-05
65,0.10909406840801239,0.9347264170646667,0.8796804547309875,0.9265096187591553,0.9443854689598083,0.14468824863433838,0.9138884544372559,0.8477652668952942,0.9100885987281799,0.9229775071144104,8.096568915928898e-05
66,0.10904910415410995,0.9342314600944519,0.879217267036438,0.9264179468154907,0.9439671635627747,0.14797092974185944,0.9125080704689026,0.8455270528793335,0.8970804810523987,0.934035062789917,8.041979948389248e-05
67,0.10862741619348526,0.9350506663322449,0.8802341818809509,0.9269572496414185,0.9445828199386597,0.14523348212242126,0.9131871461868286,0.8465356826782227,0.9123831987380981,0.9196120500564575,7.986821657103076e-05
68,0.10794235020875931,0.935148298740387,0.8806169629096985,0.9271773099899292,0.9447503685951233,0.146731898188591,0.9135817885398865,0.8472195863723755,0.9158420562744141,0.9165478348731995,7.931105289617153e-05
69,0.10775061696767807,0.9355721473693848,0.8811309933662415,0.9275825023651123,0.9449735283851624,0.14545220136642456,0.9139175415039062,0.8476657867431641,0.913530707359314,0.9198296070098877,7.874842207277788e-05
70,0.10715582966804504,0.9359880089759827,0.8818591237068176,0.9282635450363159,0.9451035261154175,0.1480858027935028,0.9120727181434631,0.8448795080184937,0.9103415608406067,0.9191105365753174,7.818043882914089e-05
71,0.10708105564117432,0.9358053803443909,0.8817429542541504,0.9278643131256104,0.9453434944152832,0.14507149159908295,0.9132510423660278,0.84662926197052,0.9090366959571838,0.922878086566925,7.760721898498499e-05
72,0.10643228888511658,0.9350588917732239,0.8811254501342773,0.927316427230835,0.9454184770584106,0.14446040987968445,0.9149904847145081,0.8494322299957275,0.9025492072105408,0.9329725503921509,7.702887942785069e-05
73,0.10592882335186005,0.9366337656974792,0.8830001354217529,0.9287440180778503,0.9458519220352173,0.14455178380012512,0.9144370555877686,0.8485596776008606,0.9146517515182495,0.9196217656135559,7.644553808925951e-05
74,0.10545609891414642,0.9362198710441589,0.8827804923057556,0.9285395741462708,0.9459798336029053,0.14458850026130676,0.9152063131332397,0.8499109745025635,0.9088746309280396,0.9267740249633789,7.585731392066618e-05
75,0.10518620163202286,0.937088668346405,0.8837859034538269,0.92937171459198,0.9460864663124084,0.14871664345264435,0.9132913947105408,0.8469665050506592,0.9175943732261658,0.9142444133758545,7.52643268692027e-05
76,0.10488489270210266,0.9373677968978882,0.8842815160751343,0.9295992851257324,0.9464273452758789,0.1472170203924179,0.9132851362228394,0.8469269871711731,0.9125184416770935,0.9195089340209961,7.46666978532195e-05
77,0.10460308939218521,0.9377865791320801,0.8847777843475342,0.930183470249176,0.946462869644165,0.14664193987846375,0.9139664769172668,0.8479858636856079,0.9095568656921387,0.9237210750579834,7.406454873762847e-05
78,0.10437240451574326,0.9376790523529053,0.8847818970680237,0.9300447702407837,0.9466269612312317,0.14792583882808685,0.9130443334579468,0.8466303944587708,0.9142754077911377,0.9174521565437317,7.345800230905301e-05
79,0.1036682277917862,0.9380930066108704,0.8854929208755493,0.9305294752120972,0.9469408988952637,0.14521871507167816,0.9144384264945984,0.8486761450767517,0.9103705286979675,0.9237309694290161,7.284718225079012e-05
80,0.10330776870250702,0.9375549554824829,0.8851208090782166,0.930006742477417,0.9470600485801697,0.14939451217651367,0.9122013449668884,0.8453271985054016,0.9087024927139282,0.9213506579399109,7.223221311758961e-05
81,0.10330826789140701,0.9382800459861755,0.8858432173728943,0.9306626319885254,0.9471981525421143,0.14584676921367645,0.9152513146400452,0.8503202795982361,0.9100629687309265,0.9256524443626404,7.161322031025574e-05
82,0.10260512679815292,0.9389588236808777,0.886794924736023,0.9312575459480286,0.9476479291915894,0.1463051438331604,0.9139770269393921,0.8481002449989319,0.909400999546051,0.9236878156661987,7.09903300500761e-05
83,0.10233931243419647,0.938974142074585,0.8870105743408203,0.9315192699432373,0.9476532936096191,0.1487373560667038,0.9114061594009399,0.8439145684242249,0.9151721000671387,0.9130328297615051,7.036366935308349e-05
84,0.1022443100810051,0.9388376474380493,0.886984646320343,0.9314316511154175,0.9477267861366272,0.1459524780511856,0.9147740602493286,0.8493399620056152,0.9123714566230774,0.9222809076309204,6.973336600415544e-05
85,0.10190396755933762,0.9389875531196594,0.8871936202049255,0.9316145181655884,0.9478334784507751,0.145600363612175,0.9153572916984558,0.8503135442733765,0.9106137752532959,0.925095796585083,6.909954853095717e-05
86,0.10111051797866821,0.9386792182922363,0.8871904015541077,0.9311659932136536,0.9484021067619324,0.14724135398864746,0.9134067296981812,0.8471856713294983,0.9096859693527222,0.9223460555076599,6.846234617773292e-05
87,0.101107656955719,0.9399590492248535,0.888505756855011,0.9327034950256348,0.948190450668335,0.14688462018966675,0.9145883321762085,0.8490799069404602,0.9126610159873962,0.9215799570083618,6.782188887895136e-05
88,0.10078094154596329,0.9399791359901428,0.8887549042701721,0.9326534271240234,0.9484958052635193,0.14682026207447052,0.9152463674545288,0.8501220941543579,0.9121480584144592,0.9234133362770081,6.717830723281e-05
89,0.10014448314905167,0.9398214221000671,0.8888555765151978,0.9324649572372437,0.9488654136657715,0.14534808695316315,0.9153229594230652,0.8502948880195618,0.9104849696159363,0.9253382682800293,6.653173247460449e-05
90,0.09987696260213852,0.9397354125976562,0.8888505101203918,0.9325361251831055,0.9488314390182495,0.14742201566696167,0.9144364595413208,0.8490120768547058,0.9075297117233276,0.9264664053916931,6.58822964499679e-05
91,0.09995250403881073,0.9407305121421814,0.8898808360099792,0.9334681034088135,0.9489164352416992,0.1463274359703064,0.9154371023178101,0.850393533706665,0.9138343930244446,0.9222865104675293,6.52301315879855e-05
92,0.09961389005184174,0.9404079914093018,0.8896939158439636,0.9330880045890808,0.9491762518882751,0.14737462997436523,0.9150668978691101,0.8499183058738708,0.9146443009376526,0.9205148220062256,6.457537087419064e-05
93,0.09932266175746918,0.9403319954872131,0.8897303342819214,0.9332188367843628,0.9491024613380432,0.14785626530647278,0.9146974086761475,0.8496649861335754,0.9104852676391602,0.9239000678062439,6.391814782344715e-05
94,0.09882587194442749,0.9411280751228333,0.8907422423362732,0.9339238405227661,0.9494914412498474,0.14654265344142914,0.9154632091522217,0.8505910038948059,0.9105337858200073,0.9255163073539734,6.325859645272381e-05
95,0.09818573296070099,0.9420643448829651,0.8919786214828491,0.9349478483200073,0.9498068690299988,0.14676138758659363,0.9149052500724792,0.8496645092964172,0.907558262348175,0.927577793598175,6.259685125376639e-05
96,0.0983889028429985,0.9414206743240356,0.8912890553474426,0.9342464208602905,0.9497373700141907,0.1473633199930191,0.9147615432739258,0.8494464755058289,0.9154830574989319,0.9192095398902893,6.193304716567292e-05
97,0.09808877110481262,0.9413906335830688,0.8913760185241699,0.9343674778938293,0.9497884511947632,0.1466805785894394,0.9150692224502563,0.8499926924705505,0.9118300676345825,0.9235581159591675,6.126731954737766e-05
98,0.09761036932468414,0.9421485066413879,0.8923395872116089,0.9350383877754211,0.9501354098320007,0.14864769577980042,0.9145626425743103,0.8493355512619019,0.912917971611023,0.9213605523109436,6.059980415004965e-05
99,0.09735401719808578,0.9423394203186035,0.892663836479187,0.9352077841758728,0.9503425359725952,0.14714579284191132,0.9153082966804504,0.8504769206047058,0.9089987874031067,0.9268211126327515,5.9930637089410975e-05
100,0.09715759009122849,0.9422488808631897,0.8927063345909119,0.9352499842643738,0.95032799243927,0.1476639211177826,0.9156599044799805,0.8509827256202698,0.9123817086219788,0.9239702224731445,5.925995481798105e-05
101,0.09668182581663132,0.9422802925109863,0.8929240107536316,0.9353205561637878,0.9505805373191833,0.1475665271282196,0.9149448871612549,0.8498520255088806,0.9112346768379211,0.9238128066062927,5.8587894097251924e-05
102,0.09694818407297134,0.9415886402130127,0.8921124339103699,0.9345141649246216,0.9505316019058228,0.14773216843605042,0.9150472283363342,0.8501386642456055,0.9102758765220642,0.9249294996261597,5.791459196980068e-05
103,0.0965442806482315,0.9428167939186096,0.8935135006904602,0.9359538555145264,0.9505420923233032,0.1489211618900299,0.9148911237716675,0.8499534726142883,0.9094176292419434,0.9255711436271667,5.724018573134469e-05
104,0.09626613557338715,0.9422919750213623,0.8931455612182617,0.9353756308555603,0.9507864713668823,0.14898516237735748,0.9144970178604126,0.849129855632782,0.9124348163604736,0.9216828942298889,5.656481290274488e-05
105,0.09561897069215775,0.94316565990448,0.8942878842353821,0.9363471269607544,0.9510632157325745,0.14892426133155823,0.9149917364120483,0.8499876856803894,0.9108290076255798,0.9242790341377258,5.5888611201963536e-05
106,0.09557032585144043,0.9429882168769836,0.8941949605941772,0.9361388683319092,0.9511540532112122,0.14940764009952545,0.9146066308021545,0.8493925929069519,0.9072638750076294,0.9272021055221558,5.521171851598148e-05
107,0.09560005366802216,0.943403422832489,0.8945214748382568,0.9365460276603699,0.9511123299598694,0.14880786836147308,0.9147496223449707,0.8497006893157959,0.9107625484466553,0.9239745736122131,5.4534272872681126e-05
108,0.0949537605047226,0.9440852999687195,0.8955051302909851,0.9371663928031921,0.9515732526779175,0.14908277988433838,0.9150465726852417,0.8501073718070984,0.9119085073471069,0.9232717156410217,5.385641241270058e-05
109,0.09474365413188934,0.9439411759376526,0.8954442143440247,0.9372303485870361,0.9514480829238892,0.14817814528942108,0.9150079488754272,0.8500209450721741,0.9083714485168457,0.9268714785575867,5.317827536126491e-05
110,0.09457799047231674,0.9442834258079529,0.895881175994873,0.9374452829360962,0.9517048597335815,0.1480446606874466,0.914850115776062,0.8497334122657776,0.9113413691520691,0.9234023094177246,5.25e-05
111,0.0940888375043869,0.9439106583595276,0.8957631587982178,0.9371612668037415,0.9519486427307129,0.14986680448055267,0.9143524169921875,0.8490216135978699,0.9112395644187927,0.9224633574485779,5.182172463873511e-05
112,0.09426454454660416,0.9442650675773621,0.8960305452346802,0.9374910593032837,0.9518555998802185,0.15058261156082153,0.9148369431495667,0.8499016165733337,0.9120814204216003,0.9225953221321106,5.1143587587299436e-05
113,0.09404521435499191,0.9439218640327454,0.8957621455192566,0.9371466040611267,0.9519907832145691,0.14960400760173798,0.9150932431221008,0.8503692150115967,0.9115597009658813,0.9235641360282898,5.0465727127318885e-05
114,0.09377386420965195,0.9443407654762268,0.8963456749916077,0.9376442432403564,0.9520658850669861,0.14750248193740845,0.9156669974327087,0.8510200381278992,0.9127517342567444,0.9235299229621887,4.9788281484018526e-05
115,0.09335434436798096,0.9440910816192627,0.8963087797164917,0.9374027252197266,0.9523159265518188,0.14898209273815155,0.9157767295837402,0.8511909246444702,0.9119620323181152,0.9245937466621399,4.9111388798036454e-05
116,0.09295866638422012,0.944852888584137,0.8972544074058533,0.9381867051124573,0.9525318145751953,0.1505066156387329,0.9148345589637756,0.8499804735183716,0.9091370701789856,0.9257971048355103,4.8435187097255115e-05
117,0.09298687428236008,0.9445785880088806,0.8969377279281616,0.937973141670227,0.9524350762367249,0.15052182972431183,0.9144563674926758,0.8493115901947021,0.9129772782325745,0.9209103584289551,4.775981426865532e-05
118,0.09282609820365906,0.9449363946914673,0.8973716497421265,0.9382703304290771,0.9526639580726624,0.14976592361927032,0.9155828356742859,0.8510732054710388,0.9131708145141602,0.9229480028152466,4.708540803019932e-05
119,0.09260856360197067,0.9452624320983887,0.8977840542793274,0.938675045967102,0.9526129364967346,0.151262104511261,0.9150317311286926,0.8501690626144409,0.9170653223991394,0.918139636516571,4.64121059027481e-05
120,0.09228678047657013,0.944999635219574,0.8976874947547913,0.9384427070617676,0.9528222680091858,0.1498158574104309,0.9154146313667297,0.8508205413818359,0.9084457159042358,0.9276074767112732,4.574004518201895e-05
121,0.09218102693557739,0.9455881118774414,0.8983315229415894,0.9390149116516113,0.9529309868812561,0.14883720874786377,0.9151272177696228,0.8501995801925659,0.9137628078460693,0.9215461015701294,4.506936291058903e-05
122,0.09190750122070312,0.9457416534423828,0.8986322283744812,0.9392384886741638,0.9530007839202881,0.15074920654296875,0.9146480560302734,0.8494869470596313,0.9141379594802856,0.9201504588127136,4.440019584995037e-05
123,0.09176089614629745,0.9458392262458801,0.8987863659858704,0.9392287135124207,0.9532182812690735,0.15027353167533875,0.9152326583862305,0.8503933548927307,0.9136996865272522,0.9218440651893616,4.373268045262235e-05
124,0.09153378754854202,0.9450148344039917,0.8981097936630249,0.9385303854942322,0.9532380104064941,0.14999957382678986,0.9156442284584045,0.8511590361595154,0.9131306409835815,0.9231607913970947,4.3066952834327095e-05
125,0.09131071716547012,0.9461338520050049,0.899293839931488,0.9395707845687866,0.9534540176391602,0.15024594962596893,0.9153122901916504,0.8506090044975281,0.9099355340003967,0.9258293509483337,4.240314874623362e-05
126,0.09126795828342438,0.9456903338432312,0.8988831043243408,0.9392188787460327,0.9533930420875549,0.15059557557106018,0.9148752689361572,0.8499237895011902,0.9150597453117371,0.9197899699211121,4.174140354727619e-05
127,0.09079708158969879,0.9456978440284729,0.8990955948829651,0.9393171668052673,0.9535594582557678,0.15062323212623596,0.9152517318725586,0.8505027294158936,0.9133032560348511,0.922286331653595,4.108185217655286e-05
128,0.09080012142658234,0.9456907510757446,0.8990918397903442,0.9392536282539368,0.9536210298538208,0.15004058182239532,0.9157125353813171,0.8512296080589294,0.9131333231925964,0.923355221748352,4.042462912580939e-05
129,0.09061227738857269,0.9460598230361938,0.8995345234870911,0.939663827419281,0.9536936283111572,0.15135930478572845,0.9151608347892761,0.8503679633140564,0.913487434387207,0.9219558238983154,3.976986841201451e-05
130,0.0905100405216217,0.9461168646812439,0.8996404409408569,0.9397188425064087,0.9537417888641357,0.14998336136341095,0.9151274561882019,0.8502740263938904,0.9111928939819336,0.9241959452629089,3.91177035500321e-05
131,0.09043148905038834,0.9461909532546997,0.8998121619224548,0.9398205280303955,0.9537860751152039,0.1509501188993454,0.9149816632270813,0.8501587510108948,0.9109260439872742,0.924166738986969,3.84682675253955e-05
132,0.09016502648591995,0.9468650221824646,0.9005834460258484,0.94048672914505,0.9539738893508911,0.15134108066558838,0.9145130515098572,0.8493808507919312,0.9157557487487793,0.9183804988861084,3.7821692767190004e-05
133,0.08998076617717743,0.946982741355896,0.9008049368858337,0.9406854510307312,0.9539955854415894,0.15085427463054657,0.9153631329536438,0.850674033164978,0.9133280515670776,0.9225519299507141,3.7178111121048644e-05
134,0.08971455693244934,0.9466289281845093,0.9005333781242371,0.940243661403656,0.9542547464370728,0.1518474668264389,0.9147056341171265,0.8496149778366089,0.9129428863525391,0.9215406179428101,3.653765382226708e-05
135,0.08962502330541611,0.9472126364707947,0.9012150168418884,0.9409095644950867,0.9542145729064941,0.15144506096839905,0.9150778651237488,0.8501580953598022,0.9158108234405518,0.9195241928100586,3.590045146904284e-05
