epoch,train_loss,train_dice,train_iou,train_precision,train_recall,val_loss,val_dice,val_iou,val_precision,val_recall,lr
24,0.35211095213890076,0.8988276124000549,0.8239998817443848,0.8629194498062134,0.9470962285995483,0.3313506543636322,0.9053526520729065,0.8320561647415161,0.8764703273773193,0.9421870708465576,9.723760727287741e-05
25,0.33915022015571594,0.9002018570899963,0.8262500166893005,0.865832507610321,0.9465937614440918,0.3251500129699707,0.9071051478385925,0.835256814956665,0.8836915493011475,0.9374107718467712,9.700511193748868e-05
26,0.3267364501953125,0.9026718735694885,0.8295962810516357,0.8706250786781311,0.9453734755516052,0.31195494532585144,0.9045206904411316,0.8313784003257751,0.8693543672561646,0.948925793170929,9.676354138754399e-05
27,0.3149191439151764,0.9044604301452637,0.8320311307907104,0.8739370107650757,0.944473922252655,0.29412737488746643,0.9091227650642395,0.8387781977653503,0.8909232020378113,0.9339635372161865,9.651294488265588e-05
28,0.30461132526397705,0.9037127494812012,0.8315668702125549,0.8747524619102478,0.9429723024368286,0.29735761880874634,0.9061540961265564,0.8336242437362671,0.8692895174026489,0.9520723223686218,9.625337352295538e-05
29,0.29324039816856384,0.905053436756134,0.8338184952735901,0.8771042227745056,0.9433501958847046,0.28018707036972046,0.9096792340278625,0.8398165702819824,0.8901716470718384,0.9357710480690002,9.598488023867178e-05
30,0.2842467725276947,0.9062681794166565,0.8354054689407349,0.8796321153640747,0.942197859287262,0.2712238132953644,0.9048332571983337,0.8314394950866699,0.8672024607658386,0.9513300061225891,9.570751977933962e-05
31,0.274953156709671,0.9073547720909119,0.8372097015380859,0.8820479512214661,0.9411525130271912,0.2679852843284607,0.9079542756080627,0.8370006680488586,0.89198237657547,0.9311093688011169,9.542134870263433e-05
32,0.26556020975112915,0.9088062644004822,0.8391686677932739,0.8847256898880005,0.9411609172821045,0.2512436807155609,0.9089070558547974,0.83824622631073,0.8811211585998535,0.944256067276001,9.51264253628395e-05
33,0.257718563079834,0.9104246497154236,0.8412380814552307,0.8871429562568665,0.9408716559410095,0.24692678451538086,0.9100401401519775,0.8403591513633728,0.888153076171875,0.9391884207725525,9.482280989894745e-05
34,0.24925899505615234,0.9118257761001587,0.8431527614593506,0.8895822167396545,0.9404309391975403,0.2432342767715454,0.9097166657447815,0.8402338624000549,0.913960337638855,0.9109531044960022,9.451056422239616e-05
35,0.24216705560684204,0.911554753780365,0.8434709310531616,0.8903713226318359,0.9399673342704773,0.23571452498435974,0.9111900925636292,0.8423783183097839,0.8936741948127747,0.9350503087043762,9.418975200444463e-05
36,0.2358786016702652,0.9127196073532104,0.8446342945098877,0.8923966884613037,0.9390634894371033,0.2343335747718811,0.9065273404121399,0.8351437449455261,0.896165668964386,0.9234912395477295,9.38604386631894e-05
37,0.22924533486366272,0.9135223627090454,0.8459597826004028,0.8946331143379211,0.9382252097129822,0.22904758155345917,0.9085074663162231,0.8383260369300842,0.8848504424095154,0.93967205286026,9.352269135022494e-05
38,0.22292457520961761,0.913688063621521,0.8466675281524658,0.8953017592430115,0.9384558200836182,0.22057178616523743,0.9070394039154053,0.8354303240776062,0.8786190152168274,0.9435810446739197,9.317657893695047e-05
39,0.21751457452774048,0.9149155020713806,0.8480826616287231,0.8971763253211975,0.9379540085792542,0.22082564234733582,0.9079764485359192,0.8375049829483032,0.8837230205535889,0.9407015442848206,9.282217200052606e-05
40,0.21243372559547424,0.9149503111839294,0.8484488725662231,0.8978157639503479,0.9377633333206177,0.20905642211437225,0.9092204570770264,0.8394593596458435,0.8884052038192749,0.9370010495185852,9.24595428094811e-05
41,0.2076045721769333,0.9143233299255371,0.8481089472770691,0.8980135917663574,0.9372718930244446,0.2070116251707077,0.9101942181587219,0.8409956693649292,0.8961607813835144,0.9304075241088867,9.208876530897757e-05
42,0.20220309495925903,0.9167117476463318,0.8510137796401978,0.9007010459899902,0.9375815987586975,0.20239627361297607,0.9125388264656067,0.845166802406311,0.9008851051330566,0.9298017621040344,9.170991510573175e-05
43,0.1983882039785385,0.9166240692138672,0.8510047197341919,0.9012154340744019,0.9370736479759216,0.1951589435338974,0.9115133285522461,0.8434974551200867,0.9105144143104553,0.9179452657699585,9.132306945259682e-05
44,0.19328169524669647,0.9179556965827942,0.8529195785522461,0.9032634496688843,0.9372516870498657,0.19785647094249725,0.9089899659156799,0.8396534323692322,0.8861564993858337,0.938977062702179,9.092830723281e-05
45,0.18920299410820007,0.918951690196991,0.8544071316719055,0.9045715928077698,0.9374121427536011,0.18926256895065308,0.9136838316917419,0.8470181226730347,0.9009360074996948,0.9321202635765076,9.052570894390712e-05
46,0.18685530126094818,0.9175807237625122,0.8528835773468018,0.9042208194732666,0.9359517693519592,0.1966821700334549,0.9080361127853394,0.837801992893219,0.8822031617164612,0.9415307641029358,9.011535668130808e-05
47,0.182294562458992,0.9190704226493835,0.8547478914260864,0.9056329131126404,0.9370326995849609,0.18715079128742218,0.9078124165534973,0.8382229208946228,0.8819763660430908,0.9417071342468262,8.969733412157639e-05
48,0.17936132848262787,0.9189916253089905,0.8548528552055359,0.9059531092643738,0.9367117881774902,0.1791096031665802,0.9132986068725586,0.846087634563446,0.9044989347457886,0.9276692271232605,8.927172650535644e-05
49,0.17617349326610565,0.9200671315193176,0.856246829032898,0.907503068447113,0.9367347359657288,0.1860789805650711,0.9109433889389038,0.8426384925842285,0.8878173828125,0.9415490031242371,8.883862061999162e-05
50,0.17470593750476837,0.9187783002853394,0.8547404408454895,0.906386137008667,0.9360743761062622,0.19578701257705688,0.9026743173599243,0.8300312757492065,0.8885225057601929,0.9245889186859131,8.839810478182727e-05
51,0.17270737886428833,0.9187219142913818,0.8543394804000854,0.9069017767906189,0.9352913498878479,0.17503562569618225,0.9113868474960327,0.8439308404922485,0.9173604249954224,0.9117141366004944,8.795026881820174e-05
52,0.16906264424324036,0.9201897978782654,0.8565793037414551,0.9084205627441406,0.93604975938797,0.17246465384960175,0.9131777286529541,0.8463561534881592,0.9128082394599915,0.9194002747535706,8.749520404912924e-05
53,0.16579635441303253,0.920289933681488,0.857194721698761,0.9087651968002319,0.9362969994544983,0.1749052107334137,0.9103963971138,0.8422989249229431,0.8968472480773926,0.9309526681900024,8.70330032686785e-05
54,0.16399985551834106,0.9214901328086853,0.858418345451355,0.9101569652557373,0.9361129999160767,0.17375552654266357,0.9127046465873718,0.8458964824676514,0.8953253030776978,0.9366645216941833,8.656376072605079e-05
55,0.16276758909225464,0.9197060465812683,0.8564881086349487,0.9089430570602417,0.93524569272995,0.1633676141500473,0.9145128726959229,0.8489543199539185,0.9082668423652649,0.9265143871307373,8.608757210636101e-05
56,0.1592506766319275,0.9218338131904602,0.8591440916061401,0.9110655188560486,0.9363831281661987,0.1693255603313446,0.9121295213699341,0.8453781604766846,0.8964554667472839,0.9342653751373291,8.560453451112646e-05
57,0.15661582350730896,0.9230332374572754,0.860765814781189,0.9123384356498718,0.9369557499885559,0.16253316402435303,0.9126839637756348,0.8457632660865784,0.9112937450408936,0.920185387134552,8.511474643846616e-05
58,0.15450939536094666,0.9228326678276062,0.8607642650604248,0.9126767516136169,0.9365175366401672,0.16387563943862915,0.9120883345603943,0.8454920649528503,0.915108859539032,0.9155981540679932,8.461830776301593e-05
59,0.15267549455165863,0.9238975048065186,0.862326979637146,0.9137619733810425,0.9369608163833618,0.16218911111354828,0.9132282137870789,0.8462883234024048,0.9046549797058105,0.9280058741569519,8.411531971556249e-05
60,0.1525696963071823,0.9219480752944946,0.8599482774734497,0.911978542804718,0.9362901449203491,0.16395457088947296,0.9125853180885315,0.8457249402999878,0.91675865650177,0.9140257239341736,8.360588486240104e-05
61,0.1493624597787857,0.9227815270423889,0.8614363670349121,0.9128420948982239,0.9371680617332458,0.15954287350177765,0.9140115976333618,0.8474841117858887,0.9084773063659668,0.9252777099609375,8.309010708442061e-05
62,0.1484636515378952,0.9227619767189026,0.8612222075462341,0.9127467274665833,0.9371051788330078,0.15791399776935577,0.9145108461380005,0.8487315773963928,0.9049625396728516,0.9296708106994629,8.256809155592133e-05
63,0.1465383917093277,0.9246553182601929,0.8636388182640076,0.9148982167243958,0.9372199773788452,0.1553662121295929,0.9151952862739563,0.8497219085693359,0.9051046371459961,0.9310681819915771,8.20399447231678e-05
64,0.14542557299137115,0.9241999387741089,0.8630942106246948,0.914474368095398,0.9372623562812805,0.15451201796531677,0.9146978855133057,0.8488762974739075,0.9045589566230774,0.930528461933136,8.150577428268331e-05
65,0.14422760903835297,0.9243056774139404,0.8633576035499573,0.9145947098731995,0.9372979998588562,0.1566598266363144,0.9132121205329895,0.8468831181526184,0.9036033749580383,0.9287592172622681,8.096568915928898e-05
66,0.14269398152828217,0.9246041774749756,0.8638787865638733,0.9154835939407349,0.9371591806411743,0.15654811263084412,0.9120351672172546,0.8445955514907837,0.9009554386138916,0.9292824268341064,8.041979948389248e-05
67,0.14100827276706696,0.9258500337600708,0.8654239773750305,0.916448175907135,0.9378631114959717,0.15279565751552582,0.9146521091461182,0.8490722179412842,0.9071479439735413,0.9277985692024231,7.986821657103076e-05
68,0.1405619978904724,0.9255200624465942,0.8649246692657471,0.9161427021026611,0.93770432472229,0.155646413564682,0.9127179980278015,0.8461684584617615,0.907573938369751,0.9239482283592224,7.931105289617153e-05
69,0.13846713304519653,0.9267006516456604,0.8667015433311462,0.9176502823829651,0.938068687915802,0.1553240716457367,0.9119382500648499,0.8449852466583252,0.9092042446136475,0.9209286570549011,7.874842207277788e-05
70,0.13771310448646545,0.9263929128646851,0.8664339780807495,0.9171626567840576,0.9381749629974365,0.15743467211723328,0.9114328622817993,0.8444070816040039,0.891012966632843,0.9392167925834656,7.818043882914089e-05
71,0.13704551756381989,0.9268227815628052,0.8667170405387878,0.9176205992698669,0.938149631023407,0.1534574031829834,0.9125852584838867,0.8456567525863647,0.9052949547767639,0.926078736782074,7.760721898498499e-05
72,0.13808012008666992,0.9240473508834839,0.863273024559021,0.9155909419059753,0.9364516139030457,0.1490556001663208,0.9157822132110596,0.8504129648208618,0.9015878438949585,0.9358181357383728,7.702887942785069e-05
73,0.1377868801355362,0.9245526194572449,0.8639119267463684,0.9162521958351135,0.9362109303474426,0.1515209972858429,0.9127210974693298,0.8463167548179626,0.911499559879303,0.9199065566062927,7.644553808925951e-05
74,0.13482831418514252,0.9256342053413391,0.8656585812568665,0.917326033115387,0.9375065565109253,0.1465035080909729,0.9154412746429443,0.8500350713729858,0.9083001613616943,0.9285213351249695,7.585731392066618e-05
75,0.13436049222946167,0.9264007806777954,0.8664489388465881,0.9176225066184998,0.9378129243850708,0.14874719083309174,0.9134280681610107,0.8470783829689026,0.9183175563812256,0.9142982959747314,7.52643268692027e-05
76,0.13365338742733002,0.9260950684547424,0.8661998510360718,0.9174342155456543,0.9379033446311951,0.14849162101745605,0.9133245348930359,0.8468406796455383,0.904361367225647,0.9282218813896179,7.46666978532195e-05
77,0.1317259669303894,0.9273684024810791,0.8678889274597168,0.9186893701553345,0.9386633634567261,0.15403743088245392,0.9103477001190186,0.8426581025123596,0.9090452790260315,0.9173855185508728,7.406454873762847e-05
78,0.13119257986545563,0.9269397258758545,0.8674366474151611,0.9182904958724976,0.9386633038520813,0.14736489951610565,0.9150183200836182,0.8496941924095154,0.9067159295082092,0.9291476607322693,7.345800230905301e-05
79,0.1297227144241333,0.9286319017410278,0.8696982860565186,0.9202715754508972,0.9388461112976074,0.14720535278320312,0.9141184687614441,0.8483788967132568,0.9075016379356384,0.9266290664672852,7.284718225079012e-05
80,0.12873722612857819,0.9275144338607788,0.8688257932662964,0.918862521648407,0.9395256042480469,0.14877817034721375,0.9122117161750793,0.8450999855995178,0.917264461517334,0.9131500124931335,7.223221311758961e-05
81,0.12789425253868103,0.9279267191886902,0.869304895401001,0.9196183085441589,0.9393286108970642,0.14810200035572052,0.9132964611053467,0.8472144603729248,0.9110164642333984,0.92171311378479,7.161322031025574e-05
82,0.12766073644161224,0.9283174276351929,0.8696579337120056,0.9200484752655029,0.9391855001449585,0.14519736170768738,0.9160319566726685,0.8512443900108337,0.9018918871879578,0.9360434412956238,7.09903300500761e-05
83,0.12715722620487213,0.9292107820510864,0.8705780506134033,0.9206454157829285,0.9396891593933105,0.15197663009166718,0.9097832441329956,0.8418259620666504,0.911885142326355,0.9144095182418823,7.036366935308349e-05
84,0.1261664479970932,0.9294244647026062,0.8711883425712585,0.9210834503173828,0.9397574663162231,0.14555642008781433,0.9135447144508362,0.847316563129425,0.9074950218200684,0.9256724119186401,6.973336600415544e-05
85,0.12527291476726532,0.929244339466095,0.8712043166160583,0.9208348989486694,0.9401859641075134,0.14390864968299866,0.9147986769676208,0.8490988612174988,0.9094464182853699,0.9258973002433777,6.909954853095717e-05
86,0.12483417242765427,0.9300620555877686,0.8720644116401672,0.9218517541885376,0.9400041699409485,0.1440875381231308,0.9144269824028015,0.8487198948860168,0.905092179775238,0.929720938205719,6.846234617773292e-05
87,0.12398485094308853,0.9304418563842773,0.872664213180542,0.9222585558891296,0.9403241276741028,0.14767351746559143,0.9124822020530701,0.8458908796310425,0.9158191680908203,0.915284276008606,6.782188887895136e-05
88,0.12360382080078125,0.9301732182502747,0.8724023103713989,0.9219880700111389,0.9403249621391296,0.14096319675445557,0.9163581728935242,0.8519203066825867,0.9099158644676208,0.928793728351593,6.717830723281e-05
89,0.12276019155979156,0.9308236837387085,0.8733362555503845,0.9224922060966492,0.9407614469528198,0.14216497540473938,0.9157556295394897,0.8509067893028259,0.909870445728302,0.9276017546653748,6.653173247460449e-05
90,0.12242522090673447,0.9303478002548218,0.8728684186935425,0.9222494959831238,0.9405632615089417,0.14187009632587433,0.9165571331977844,0.8519651889801025,0.9116367101669312,0.9272966980934143,6.58822964499679e-05
91,0.1220596507191658,0.9309269189834595,0.873519241809845,0.9225951433181763,0.9409300684928894,0.1465298980474472,0.9121682047843933,0.8460756540298462,0.913112223148346,0.9167671799659729,6.52301315879855e-05
92,0.12156974524259567,0.9304226636886597,0.8731000423431396,0.922391414642334,0.9408331513404846,0.14087489247322083,0.9159930944442749,0.8514105081558228,0.9071140289306641,0.9307535886764526,6.457537087419064e-05
93,0.1206841915845871,0.9304143786430359,0.8732829093933105,0.9223376512527466,0.941114068031311,0.14899195730686188,0.9102362990379333,0.8432831168174744,0.8984408974647522,0.9286283254623413,6.391814782344715e-05
94,0.12156657129526138,0.930568277835846,0.8730931878089905,0.922395646572113,0.9406325221061707,0.1391328126192093,0.9176795482635498,0.8537225127220154,0.9101977348327637,0.9306057095527649,6.325859645272381e-05
95,0.12089841812849045,0.9308882355690002,0.8735755681991577,0.9227180480957031,0.9409400224685669,0.1448451280593872,0.9135392904281616,0.8483986258506775,0.9032121300697327,0.9299678206443787,6.259685125376639e-05
96,0.12132631987333298,0.9299664497375488,0.8724913597106934,0.9219325184822083,0.9404186606407166,0.1439201682806015,0.9133663177490234,0.8472273945808411,0.9073953628540039,0.9252031445503235,6.193304716567292e-05
97,0.12015455216169357,0.9310257434844971,0.8739164471626282,0.9231097102165222,0.9408298134803772,0.1400429755449295,0.9163583517074585,0.8517550826072693,0.9148157835006714,0.9233474135398865,6.126731954737766e-05
98,0.11881893873214722,0.9319483637809753,0.8751748204231262,0.9238594174385071,0.9416145086288452,0.14315691590309143,0.9144129753112793,0.8492935299873352,0.9165220260620117,0.9180352687835693,6.059980415004965e-05
99,0.1187218651175499,0.9308687448501587,0.8740294575691223,0.9228852391242981,0.9414878487586975,0.14325566589832306,0.9143088459968567,0.8489567041397095,0.9117432832717896,0.9227303862571716,5.9930637089410975e-05
100,0.11821899563074112,0.9312494993209839,0.8744857907295227,0.9235990047454834,0.9412620663642883,0.14237898588180542,0.9148115515708923,0.8499024510383606,0.9091026186943054,0.926357090473175,5.925995481798105e-05
101,0.11798020452260971,0.9311630725860596,0.8745924830436707,0.9231306910514832,0.9417386054992676,0.14367635548114777,0.9133458137512207,0.8475972414016724,0.9041942954063416,0.9287045001983643,5.8587894097251924e-05
102,0.11722584813833237,0.9318395256996155,0.8753408193588257,0.923905611038208,0.9418119192123413,0.14227214455604553,0.9147492051124573,0.8501512408256531,0.9082141518592834,0.9269572496414185,5.791459196980068e-05
103,0.11694355309009552,0.9325774908065796,0.8763111233711243,0.9247959852218628,0.941874623298645,0.1428529918193817,0.91379714012146,0.8484507203102112,0.9054529070854187,0.9281404614448547,5.724018573134469e-05
104,0.11641819030046463,0.9318490028381348,0.8756766319274902,0.9240099787712097,0.9421902298927307,0.14378651976585388,0.913427472114563,0.8476751446723938,0.8957179188728333,0.9378331899642944,5.656481290274488e-05
105,0.11613472551107407,0.9327290058135986,0.8766725659370422,0.9246304035186768,0.9425416588783264,0.14120450615882874,0.9150682687759399,0.8502387404441833,0.900696337223053,0.9353006482124329,5.5888611201963536e-05
106,0.11538829654455185,0.9326608180999756,0.8769100904464722,0.9249182939529419,0.9426044225692749,0.14409048855304718,0.9127456545829773,0.8467115759849548,0.8976718187332153,0.933895468711853,5.521171851598148e-05
107,0.115300253033638,0.9322887063026428,0.8764193654060364,0.9242610931396484,0.942825973033905,0.14041583240032196,0.9151447415351868,0.84995436668396,0.9073852300643921,0.928572416305542,5.4534272872681126e-05
108,0.11453354358673096,0.9333150386810303,0.8776739835739136,0.9253455400466919,0.9429434537887573,0.14180202782154083,0.9145274758338928,0.849647581577301,0.9099424481391907,0.9248740077018738,5.385641241270058e-05
109,0.11457943916320801,0.9326714277267456,0.8770884871482849,0.9250693321228027,0.9426417946815491,0.1434808075428009,0.9129540324211121,0.8471274971961975,0.9150869250297546,0.9164615273475647,5.317827536126491e-05
110,0.11458300799131393,0.9333396553993225,0.8777039051055908,0.925770103931427,0.942609965801239,0.13873520493507385,0.9159508943557739,0.8509174585342407,0.909081220626831,0.9285707473754883,5.25e-05
111,0.11367093026638031,0.9342785477638245,0.8789696097373962,0.9263684749603271,0.943330705165863,0.14154337346553802,0.9142972230911255,0.8492306470870972,0.9059838652610779,0.9284915328025818,5.182172463873511e-05
112,0.11345908790826797,0.9343976378440857,0.8791495561599731,0.92652428150177,0.9433885812759399,0.14104680716991425,0.9155058264732361,0.8505616188049316,0.901536226272583,0.9355805516242981,5.1143587587299436e-05
113,0.11396317929029465,0.9329397678375244,0.8773593902587891,0.9252638220787048,0.9428955912590027,0.13863874971866608,0.9164862036705017,0.8521522879600525,0.9180578589439392,0.9203547835350037,5.0465727127318885e-05
114,0.11340135335922241,0.9339529871940613,0.8785804510116577,0.9261951446533203,0.9431396126747131,0.1378122717142105,0.9167593121528625,0.85233473777771,0.9094822406768799,0.9296566247940063,4.9788281484018526e-05
115,0.11273232847452164,0.9340993762016296,0.8790265917778015,0.9264287948608398,0.943401575088501,0.1393386721611023,0.9170421957969666,0.853089451789856,0.9133228659629822,0.9261760711669922,4.9111388798036454e-05
116,0.11259032785892487,0.9341323971748352,0.8790456056594849,0.9264598488807678,0.9433653354644775,0.13992738723754883,0.9152247309684753,0.8501688241958618,0.9063639044761658,0.9298242926597595,4.8435187097255115e-05
117,0.11211162805557251,0.934350848197937,0.8794145584106445,0.9266951680183411,0.9435858726501465,0.1377706676721573,0.9164329767227173,0.8518258333206177,0.9093881845474243,0.9289379119873047,4.775981426865532e-05
118,0.11187271028757095,0.9341650605201721,0.8792595863342285,0.9264600872993469,0.9437054991722107,0.13772468268871307,0.9171597957611084,0.853585422039032,0.9108279943466187,0.9289209246635437,4.708540803019932e-05
119,0.11164636164903641,0.9345818161964417,0.8798069953918457,0.9269322752952576,0.9438275098800659,0.13997933268547058,0.9156172871589661,0.8512265086174011,0.9147713780403137,0.921830952167511,4.64121059027481e-05
120,0.11118210107088089,0.9345957040786743,0.8800106048583984,0.9270102381706238,0.9439611434936523,0.13814756274223328,0.9169585108757019,0.8528742790222168,0.9071563482284546,0.9322777390480042,4.574004518201895e-05
121,0.11163537204265594,0.9337127804756165,0.8788427710533142,0.9260835647583008,0.9436962604522705,0.13957200944423676,0.9154744744300842,0.8509509563446045,0.9118900299072266,0.9246022701263428,4.506936291058903e-05
122,0.11067057400941849,0.9343560934066772,0.8799617886543274,0.9266250133514404,0.9443371891975403,0.13869525492191315,0.9158499836921692,0.8512575626373291,0.9191847443580627,0.9182551503181458,4.440019584995037e-05
123,0.11070241034030914,0.9349857568740845,0.8805151581764221,0.9272609949111938,0.944258987903595,0.1400129199028015,0.915142834186554,0.850516676902771,0.8989359736442566,0.9375293850898743,4.373268045262235e-05
124,0.11044587194919586,0.9353556632995605,0.8809947371482849,0.9278034567832947,0.9441614151000977,0.1401776522397995,0.9153885841369629,0.8508878350257874,0.9098509550094604,0.9264014959335327,4.3066952834327095e-05
125,0.11001572757959366,0.9350876212120056,0.8808295726776123,0.9275774955749512,0.9443594813346863,0.13710778951644897,0.9176296591758728,0.8539940118789673,0.9108718633651733,0.929796576499939,4.240314874623362e-05
126,0.11041514575481415,0.9345791339874268,0.8801465630531311,0.9269944429397583,0.9442268013954163,0.13849110901355743,0.9160943627357483,0.8515192270278931,0.9050184488296509,0.9329800605773926,4.174140354727619e-05
127,0.10963643342256546,0.9349322319030762,0.8807321786880493,0.9271936416625977,0.9446980953216553,0.1390117108821869,0.9157674908638,0.8516653180122375,0.9097901582717896,0.9272046685218811,4.108185217655286e-05
128,0.10954287648200989,0.9354906678199768,0.8813672065734863,0.9279221892356873,0.9445893168449402,0.1385665386915207,0.9158725142478943,0.8516117930412292,0.9135428667068481,0.9235351085662842,4.042462912580939e-05
129,0.10909150540828705,0.9357830286026001,0.8818536400794983,0.9281815886497498,0.944879949092865,0.14038217067718506,0.9146305918693542,0.8497735857963562,0.9134997725486755,0.9211711287498474,3.976986841201451e-05
