epoch,train_loss,train_dice,train_iou,train_precision,train_recall,val_loss,val_dice,val_iou,val_precision,val_recall,lr
54,0.1410292387008667,0.9232109785079956,0.8610904216766357,0.9148633480072021,0.934166431427002,0.15006442368030548,0.9140108227729797,0.8477402925491333,0.9023109078407288,0.9322383999824524,8.656376072605079e-05
55,0.1404145210981369,0.9223769903182983,0.8602578639984131,0.9141361713409424,0.9340413212776184,0.1456790417432785,0.9157557487487793,0.8506082892417908,0.9120575785636902,0.925355076789856,8.608757210636101e-05
56,0.13908599317073822,0.922848105430603,0.8609716892242432,0.914315938949585,0.9348351955413818,0.15047651529312134,0.9136424660682678,0.8470116257667542,0.8908122777938843,0.9435076713562012,8.560453451112646e-05
57,0.13893543183803558,0.9231496453285217,0.8611260652542114,0.9148312211036682,0.9342280626296997,0.14850497245788574,0.9120625257492065,0.8449916839599609,0.9164067506790161,0.9137345552444458,8.511474643846616e-05
58,0.13738954067230225,0.9227917790412903,0.8611078858375549,0.9146093130111694,0.9346418380737305,0.1484955996274948,0.9128559827804565,0.8461011648178101,0.9162992238998413,0.9156877398490906,8.461830776301593e-05
59,0.13549350202083588,0.9241888523101807,0.8630249500274658,0.9158610105514526,0.9355341196060181,0.15015673637390137,0.9117019176483154,0.8440226912498474,0.8971165418624878,0.9331513047218323,8.411531971556249e-05
60,0.13526147603988647,0.9237789511680603,0.8624843955039978,0.9157395362854004,0.9351396560668945,0.15391100943088531,0.9094513058662415,0.8405063152313232,0.9141609072685242,0.9109466671943665,8.360588486240104e-05
61,0.13436129689216614,0.9245249032974243,0.8633773326873779,0.9165654182434082,0.9352147579193115,0.14437124133110046,0.9153435826301575,0.8498911261558533,0.9137130379676819,0.9227455854415894,8.309010708442061e-05
62,0.13341201841831207,0.9245426654815674,0.8636527061462402,0.9163910150527954,0.9357097148895264,0.14975117146968842,0.9113205075263977,0.8444877862930298,0.9024872779846191,0.9270926713943481,8.256809155592133e-05
63,0.13263821601867676,0.9253321886062622,0.864617109298706,0.9175979495048523,0.9354947805404663,0.1437339335680008,0.9152233004570007,0.850009024143219,0.91288822889328,0.9233822822570801,8.20399447231678e-05
64,0.13185842335224152,0.9247910976409912,0.8641771078109741,0.9169321656227112,0.9358292818069458,0.14471197128295898,0.913733959197998,0.847367525100708,0.905597448348999,0.9282284379005432,8.150577428268331e-05
65,0.13043798506259918,0.9256047010421753,0.8653432130813599,0.9173778295516968,0.9366918206214905,0.14411117136478424,0.9143834114074707,0.8488845229148865,0.9017712473869324,0.9335020184516907,8.096568915928898e-05
66,0.13054069876670837,0.9256079196929932,0.8651248812675476,0.9176704287528992,0.9362573027610779,0.14556363224983215,0.9131936430931091,0.8470171093940735,0.9010596871376038,0.9318453073501587,8.041979948389248e-05
67,0.1296781301498413,0.9254904985427856,0.8653532862663269,0.9175976514816284,0.9364592432975769,0.14408017694950104,0.9142191410064697,0.8487277626991272,0.9060585498809814,0.9279819130897522,7.986821657103076e-05
68,0.12845414876937866,0.9262913465499878,0.8665172457695007,0.9184204339981079,0.9369834065437317,0.14600473642349243,0.9124245047569275,0.8456496000289917,0.9069610238075256,0.9244376420974731,7.931105289617153e-05
69,0.1276548206806183,0.9268097877502441,0.8671953678131104,0.9191598296165466,0.9368890523910522,0.14342370629310608,0.9147581458091736,0.8491988778114319,0.9124363660812378,0.9229724407196045,7.874842207277788e-05
70,0.12848472595214844,0.9266827702522278,0.8667379021644592,0.918754518032074,0.9365935325622559,0.14165744185447693,0.9156554937362671,0.8505844473838806,0.9036074876785278,0.9336259961128235,7.818043882914089e-05
71,0.12797032296657562,0.9266789555549622,0.8666651844978333,0.918736457824707,0.9367159605026245,0.1437763124704361,0.9134882092475891,0.84731125831604,0.9030566215515137,0.9301171898841858,7.760721898498499e-05
72,0.1273774653673172,0.9264829754829407,0.866713285446167,0.9189135432243347,0.9365108013153076,0.14359155297279358,0.9144163727760315,0.8493916988372803,0.8999990224838257,0.9347493648529053,7.702887942785069e-05
73,0.12607386708259583,0.9269087910652161,0.8674626350402832,0.9192452430725098,0.9372701644897461,0.1429755538702011,0.9132285118103027,0.8473209142684937,0.9095261693000793,0.9225841164588928,7.644553808925951e-05
74,0.12534558773040771,0.927812933921814,0.868510365486145,0.9200223684310913,0.9374852180480957,0.140910342335701,0.9151795506477356,0.8501899242401123,0.909002423286438,0.9270539283752441,7.585731392066618e-05
75,0.12606024742126465,0.9271358847618103,0.8675759434700012,0.9194387793540955,0.9370342493057251,0.15556840598583221,0.9061163067817688,0.8356291651725769,0.9074195623397827,0.9114806056022644,7.52643268692027e-05
76,0.12469860911369324,0.928087592124939,0.8689585328102112,0.9204007387161255,0.9376696348190308,0.1450522243976593,0.9120081663131714,0.8450079560279846,0.9024142026901245,0.9279550909996033,7.46666978532195e-05
77,0.12419706583023071,0.9280608296394348,0.8688874244689941,0.920394778251648,0.9376818537712097,0.14329354465007782,0.9122072458267212,0.8462043404579163,0.9028104543685913,0.9289210438728333,7.406454873762847e-05
78,0.12324962764978409,0.9281461238861084,0.869325578212738,0.9204633235931396,0.9382684826850891,0.14105862379074097,0.9147754311561584,0.8498778343200684,0.9072377681732178,0.9288474321365356,7.345800230905301e-05
79,0.12336692959070206,0.9277885556221008,0.8690447211265564,0.9203035235404968,0.9378114938735962,0.14450497925281525,0.9123389720916748,0.8458670973777771,0.9084314107894897,0.9221752882003784,7.284718225079012e-05
80,0.12250629812479019,0.9280706644058228,0.8695814609527588,0.9203081727027893,0.9386052489280701,0.14413627982139587,0.9120413661003113,0.8451430797576904,0.9197402000427246,0.9104430675506592,7.223221311758961e-05
81,0.12168809026479721,0.929286539554596,0.8709557056427002,0.9218210577964783,0.9384570717811584,0.14196038246154785,0.9138901233673096,0.8482469916343689,0.907682478427887,0.9258541464805603,7.161322031025574e-05
82,0.12104097008705139,0.9296345710754395,0.8715550303459167,0.9221372604370117,0.9389365911483765,0.14145541191101074,0.9141553640365601,0.8488081693649292,0.9040530920028687,0.9307316541671753,7.09903300500761e-05
83,0.12128552794456482,0.9286162853240967,0.8702640533447266,0.9209557771682739,0.9387884736061096,0.14236785471439362,0.9135969281196594,0.8472437262535095,0.9132218956947327,0.9193372130393982,7.036366935308349e-05
84,0.1198272705078125,0.9287542700767517,0.8709800839424133,0.9210460186004639,0.9396442770957947,0.141720712184906,0.9134266376495361,0.8471603989601135,0.9069930911064148,0.9259623885154724,6.973336600415544e-05
85,0.11975167691707611,0.929733157157898,0.8719884157180786,0.9221599698066711,0.9394465088844299,0.14068563282489777,0.9140709042549133,0.8486683964729309,0.9047544002532959,0.9291011095046997,6.909954853095717e-05
86,0.11854977160692215,0.9303331971168518,0.8729788064956665,0.922671914100647,0.9401251673698425,0.14926421642303467,0.9087920188903809,0.8398773074150085,0.9012120962142944,0.9235020279884338,6.846234617773292e-05
87,0.1206161379814148,0.9281772971153259,0.8699344396591187,0.920575737953186,0.9389191269874573,0.14308597147464752,0.9126608967781067,0.8463162779808044,0.9104934334754944,0.9206027984619141,6.782188887895136e-05
88,0.12006184458732605,0.9285003542900085,0.8704699277877808,0.9210374355316162,0.9389275908470154,0.13901688158512115,0.9147611856460571,0.8491709232330322,0.9161303639411926,0.9189080595970154,6.717830723281e-05
89,0.11809585988521576,0.9294286370277405,0.8721168041229248,0.9215602874755859,0.9404462575912476,0.1365945190191269,0.917299211025238,0.853333592414856,0.9114857316017151,0.928558886051178,6.653173247460449e-05
90,0.1174178346991539,0.9302290678024292,0.8731858730316162,0.9226306676864624,0.9404140710830688,0.13625892996788025,0.9176784157752991,0.8539167046546936,0.9136020541191101,0.927269458770752,6.58822964499679e-05
91,0.11786170303821564,0.9305420517921448,0.8733733892440796,0.9229041337966919,0.9402359127998352,0.143837109208107,0.911447286605835,0.8449912071228027,0.9134988784790039,0.9169420599937439,6.52301315879855e-05
92,0.11825014650821686,0.9295928478240967,0.8720436692237854,0.9223769903182983,0.9394935965538025,0.13850824534893036,0.9160566329956055,0.8514618873596191,0.9001689553260803,0.9384464025497437,6.457537087419064e-05
93,0.11742839217185974,0.9300909042358398,0.8728960156440735,0.9224812984466553,0.9403159022331238,0.15061715245246887,0.9072569012641907,0.8386139869689941,0.900120735168457,0.9211932420730591,6.391814782344715e-05
94,0.11619097739458084,0.9314734935760498,0.8746694922447205,0.9238567352294922,0.9408871531486511,0.1398688107728958,0.9149943590164185,0.8500245809555054,0.9097858667373657,0.9266135692596436,6.325859645272381e-05
95,0.11574489623308182,0.9313074946403503,0.8747479319572449,0.9236199855804443,0.9412655234336853,0.1391216367483139,0.9147005677223206,0.8502030968666077,0.903532087802887,0.932661771774292,6.259685125376639e-05
96,0.11602579802274704,0.9318116903305054,0.8751016855239868,0.9242258667945862,0.9409489035606384,0.14160075783729553,0.9133412837982178,0.8476169109344482,0.9046357274055481,0.9281789660453796,6.193304716567292e-05
97,0.11528369784355164,0.9321542382240295,0.8755841255187988,0.9244886040687561,0.9414106607437134,0.13798005878925323,0.9155599474906921,0.851170003414154,0.9123112559318542,0.9243223667144775,6.126731954737766e-05
98,0.11497681587934494,0.9323830008506775,0.8760068416595459,0.9248643517494202,0.9413871169090271,0.1398928314447403,0.9145899415016174,0.8497428297996521,0.9209246039390564,0.9141936302185059,6.059980415004965e-05
99,0.11528918892145157,0.9311298131942749,0.8745527863502502,0.9233703017234802,0.9414143562316895,0.14030781388282776,0.9139053821563721,0.8483064770698547,0.904314398765564,0.9297195672988892,5.9930637089410975e-05
100,0.11411911249160767,0.9321789145469666,0.8759579658508301,0.9247475862503052,0.9415324926376343,0.1392054706811905,0.914741575717926,0.8500779867172241,0.9071453809738159,0.9286941885948181,5.925995481798105e-05
101,0.11389290541410446,0.9326028227806091,0.8765337467193604,0.9250012040138245,0.9418884515762329,0.1389339566230774,0.9151931405067444,0.8506321907043457,0.9085185527801514,0.9278691411018372,5.8587894097251924e-05
102,0.113420769572258,0.9322245717048645,0.876190721988678,0.9245796799659729,0.9421025514602661,0.13967983424663544,0.9145637154579163,0.8495181798934937,0.9061461091041565,0.9292135834693909,5.791459196980068e-05
103,0.11285007745027542,0.9332556128501892,0.8776026964187622,0.9257118701934814,0.9424417614936829,0.13765309751033783,0.9159575700759888,0.85149085521698,0.9038605690002441,0.9340320229530334,5.724018573134469e-05
104,0.11308480054140091,0.9330201148986816,0.8772309422492981,0.9255131483078003,0.9422361850738525,0.1392901986837387,0.9148847460746765,0.8498659729957581,0.9089773893356323,0.9266383051872253,5.656481290274488e-05
105,0.11273545771837234,0.9332486987113953,0.8776232004165649,0.9253637790679932,0.9428183436393738,0.13596029579639435,0.9168168902397156,0.8527774810791016,0.9080836176872253,0.9311999678611755,5.5888611201963536e-05
106,0.11256615072488785,0.933285653591156,0.8776677846908569,0.925915002822876,0.9422968626022339,0.14778107404708862,0.9095513820648193,0.8414255380630493,0.8995019793510437,0.9255225658416748,5.521171851598148e-05
107,0.11287625133991241,0.9331200122833252,0.8774284720420837,0.9255204796791077,0.9424279928207397,0.141103133559227,0.9135193824768066,0.847907543182373,0.9146287441253662,0.9178153276443481,5.4534272872681126e-05
108,0.11193064600229263,0.9329802393913269,0.8775051832199097,0.9253607392311096,0.9427841901779175,0.13780657947063446,0.9161575436592102,0.8517865538597107,0.9173111319541931,0.9207395911216736,5.385641241270058e-05
109,0.112423375248909,0.9322146773338318,0.876619279384613,0.9248137474060059,0.942283034324646,0.1419353187084198,0.9132102727890015,0.8474295735359192,0.9164000153541565,0.9163148403167725,5.317827536126491e-05
110,0.1116318553686142,0.933822751045227,0.8785760998725891,0.9264814257621765,0.9427945017814636,0.13729193806648254,0.9157145023345947,0.8515976071357727,0.9101815223693848,0.9272724390029907,5.25e-05
111,0.11118748784065247,0.9341976642608643,0.8790448307991028,0.9267162084579468,0.943016767501831,0.13900423049926758,0.915020227432251,0.8505862951278687,0.9097769856452942,0.9262090921401978,5.182172463873511e-05
112,0.11114493012428284,0.9345123767852783,0.8794054985046387,0.9268192648887634,0.943272590637207,0.13910911977291107,0.9148790240287781,0.8501364588737488,0.9088891744613647,0.9266611933708191,5.1143587587299436e-05
113,0.11127651482820511,0.9333442449569702,0.8780577182769775,0.9258091449737549,0.9430561065673828,0.14074981212615967,0.9140902757644653,0.8492512106895447,0.9155274033546448,0.918935239315033,5.0465727127318885e-05
114,0.11094639450311661,0.9335334897041321,0.8784541487693787,0.9260265231132507,0.9431247711181641,0.13929544389247894,0.9146170616149902,0.8498861193656921,0.9085755348205566,0.9268417954444885,4.9788281484018526e-05
115,0.10964606702327728,0.9350675940513611,0.8805193305015564,0.9274378418922424,0.9439560174942017,0.1379658728837967,0.916795551776886,0.8531537652015686,0.9126841425895691,0.9262617230415344,4.9111388798036454e-05
116,0.10985776782035828,0.9352222681045532,0.8806108236312866,0.9277969002723694,0.9436651468276978,0.1407778412103653,0.9137340784072876,0.8484558463096619,0.9073923230171204,0.9259642362594604,4.8435187097255115e-05
117,0.10992790013551712,0.934730052947998,0.880134642124176,0.9271413683891296,0.9438815116882324,0.14131519198417664,0.9132966995239258,0.8477238416671753,0.9075252413749695,0.924972414970398,4.775981426865532e-05
118,0.10913142561912537,0.9349327087402344,0.8804227709770203,0.9272173047065735,0.9441524744033813,0.1383296549320221,0.915370762348175,0.8510603308677673,0.9100266098976135,0.9266425967216492,4.708540803019932e-05
119,0.1090790331363678,0.9350922703742981,0.8807306289672852,0.9276154637336731,0.9440969228744507,0.13788752257823944,0.9159917235374451,0.8518888354301453,0.9182424545288086,0.9194840788841248,4.64121059027481e-05
120,0.10882393270730972,0.9354323148727417,0.8811115026473999,0.9279846549034119,0.9441450238227844,0.13933466374874115,0.9147985577583313,0.8500773906707764,0.9107439517974854,0.9243247509002686,4.574004518201895e-05
121,0.10908111184835434,0.9348529577255249,0.8804531097412109,0.9273967146873474,0.9441042542457581,0.1399828940629959,0.914167046546936,0.849073588848114,0.9132587313652039,0.9205740690231323,4.506936291058903e-05
122,0.1089872419834137,0.9348305463790894,0.8804816603660583,0.9270639419555664,0.9443816542625427,0.13630931079387665,0.9171637296676636,0.8533494472503662,0.9150557518005371,0.9247370958328247,4.440019584995037e-05
123,0.10890869051218033,0.9341506361961365,0.8798332810401917,0.9267199635505676,0.9441173672676086,0.14119811356067657,0.9137439727783203,0.8484302163124084,0.894959032535553,0.9390960931777954,4.373268045262235e-05
124,0.1080901026725769,0.9360982775688171,0.882040798664093,0.9286627769470215,0.9445289373397827,0.13894549012184143,0.9153189659118652,0.8509548902511597,0.9135835766792297,0.9227824807167053,4.3066952834327095e-05
125,0.10832467675209045,0.9350154399871826,0.8809512853622437,0.9274598360061646,0.944564938545227,0.14126315712928772,0.9139192700386047,0.8487676978111267,0.9094535112380981,0.9239968657493591,4.240314874623362e-05
