epoch,train_loss,train_dice,train_iou,train_precision,train_recall,val_loss,val_dice,val_iou,val_precision,val_recall,lr
125,0.09327904134988785,0.941421389579773,0.8910225629806519,0.9336876273155212,0.9501047730445862,0.14826740324497223,0.9163936376571655,0.85235196352005,0.911620557308197,0.9266787767410278,4.240314874623362e-05
126,0.0930323377251625,0.941524088382721,0.891189694404602,0.9339303374290466,0.9500574469566345,0.14656217396259308,0.9159787893295288,0.8516885042190552,0.9148240685462952,0.9226613640785217,4.174140354727619e-05
127,0.09447595477104187,0.9407036304473877,0.8897855877876282,0.9330424666404724,0.949334442615509,0.14893695712089539,0.9160019159317017,0.8510568737983704,0.9085003733634949,0.9284300804138184,4.108185217655286e-05
128,0.09432800859212875,0.9408416152000427,0.8899726867675781,0.9331661462783813,0.9494820237159729,0.14814044535160065,0.9159219264984131,0.8516606688499451,0.9158512353897095,0.9212851524353027,4.042462912580939e-05
129,0.09334911406040192,0.9414004683494568,0.8909735083580017,0.9338599443435669,0.9498627185821533,0.1472865641117096,0.9154759645462036,0.8509132862091064,0.9077801704406738,0.9290575385093689,3.976986841201451e-05
130,0.0931457132101059,0.9414845705032349,0.8911207914352417,0.9338855743408203,0.9500221610069275,0.14813466370105743,0.9160493016242981,0.85178542137146,0.9105767011642456,0.9272205829620361,3.91177035500321e-05
131,0.09249650686979294,0.9418331980705261,0.8917292952537537,0.934225857257843,0.9503592848777771,0.1479046642780304,0.9162236452102661,0.8520781397819519,0.9096248149871826,0.9285553097724915,3.84682675253955e-05
132,0.09248729050159454,0.941852331161499,0.8917695879936218,0.9343308806419373,0.9502902626991272,0.14772608876228333,0.9164690375328064,0.852455735206604,0.9085397124290466,0.9299996495246887,3.7821692767190004e-05
133,0.09198637306690216,0.9421370625495911,0.8922707438468933,0.9346113204956055,0.950585663318634,0.14919042587280273,0.9165128469467163,0.8527024984359741,0.90836101770401,0.9304776787757874,3.7178111121048644e-05
134,0.09189692884683609,0.9423269629478455,0.8925986886024475,0.9347866773605347,0.9507771134376526,0.14747387170791626,0.9161511063575745,0.8520097732543945,0.9110991358757019,0.9270487427711487,3.653765382226708e-05
135,0.09171853214502335,0.9423719644546509,0.8926775455474854,0.9348241686820984,0.9508153796195984,0.148049458861351,0.9154937267303467,0.850946843624115,0.9142199158668518,0.9224204421043396,3.590045146904284e-05
136,0.09167520701885223,0.9424132108688354,0.8926965594291687,0.9349315762519836,0.9508200287818909,0.14756953716278076,0.9162002801895142,0.8521983623504639,0.9082097411155701,0.9299746155738831,3.5266633995844556e-05
